especie,fecha,apertura,maximo,minimo,cierre,volumen
CER,2013-03-30,3.2727,3.2727,3.2727,3.2727,0
CER,2013-03-31,3.2733,3.2733,3.2733,3.2733,0
CER,2013-04-01,3.2738,3.2738,3.2738,3.2738,0
CER,2013-04-02,3.2743,3.2743,3.2743,3.2743,0
CER,2013-04-03,3.2749,3.2749,3.2749,3.2749,0
CER,2013-04-04,3.2754,3.2754,3.2754,3.2754,0
CER,2013-04-05,3.2759,3.2759,3.2759,3.2759,0
CER,2013-04-06,3.2765,3.2765,3.2765,3.2765,0
CER,2013-04-07,3.2773,3.2773,3.2773,3.2773,0
CER,2013-04-08,3.2781,3.2781,3.2781,3.2781,0
CER,2013-04-09,3.2788,3.2788,3.2788,3.2788,0
CER,2013-04-10,3.2796,3.2796,3.2796,3.2796,0
CER,2013-04-11,3.2804,3.2804,3.2804,3.2804,0
CER,2013-04-12,3.2812,3.2812,3.2812,3.2812,0
CER,2013-04-13,3.282,3.282,3.282,3.282,0
CER,2013-04-14,3.2828,3.2828,3.2828,3.2828,0
CER,2013-04-15,3.2836,3.2836,3.2836,3.2836,0
CER,2013-04-16,3.2844,3.2844,3.2844,3.2844,0
CER,2013-04-17,3.2852,3.2852,3.2852,3.2852,0
CER,2013-04-18,3.286,3.286,3.286,3.286,0
CER,2013-04-19,3.2868,3.2868,3.2868,3.2868,0
CER,2013-04-20,3.2876,3.2876,3.2876,3.2876,0
CER,2013-04-21,3.2884,3.2884,3.2884,3.2884,0
CER,2013-04-22,3.2891,3.2891,3.2891,3.2891,0
CER,2013-04-23,3.2899,3.2899,3.2899,3.2899,0
CER,2013-04-24,3.2907,3.2907,3.2907,3.2907,0
CER,2013-04-25,3.2915,3.2915,3.2915,3.2915,0
CER,2013-04-26,3.2923,3.2923,3.2923,3.2923,0
CER,2013-04-27,3.2931,3.2931,3.2931,3.2931,0
CER,2013-04-28,3.2939,3.2939,3.2939,3.2939,0
CER,2013-04-29,3.2947,3.2947,3.2947,3.2947,0
CER,2013-04-30,3.2955,3.2955,3.2955,3.2955,0
CER,2013-05-01,3.2963,3.2963,3.2963,3.2963,0
CER,2013-05-02,3.297,3.297,3.297,3.297,0
CER,2013-05-03,3.2978,3.2978,3.2978,3.2978,0
CER,2013-05-04,3.2986,3.2986,3.2986,3.2986,0
CER,2013-05-05,3.2993,3.2993,3.2993,3.2993,0
CER,2013-05-06,3.3001,3.3001,3.3001,3.3001,0
CER,2013-05-07,3.3009,3.3009,3.3009,3.3009,0
CER,2013-05-08,3.3017,3.3017,3.3017,3.3017,0
CER,2013-05-09,3.3024,3.3024,3.3024,3.3024,0
CER,2013-05-10,3.3032,3.3032,3.3032,3.3032,0
CER,2013-05-11,3.304,3.304,3.304,3.304,0
CER,2013-05-12,3.3048,3.3048,3.3048,3.3048,0
CER,2013-05-13,3.3055,3.3055,3.3055,3.3055,0
CER,2013-05-14,3.3063,3.3063,3.3063,3.3063,0
CER,2013-05-15,3.3071,3.3071,3.3071,3.3071,0
CER,2013-05-16,3.3078,3.3078,3.3078,3.3078,0
CER,2013-05-17,3.3086,3.3086,3.3086,3.3086,0
CER,2013-05-18,3.3094,3.3094,3.3094,3.3094,0
CER,2013-05-19,3.3102,3.3102,3.3102,3.3102,0
CER,2013-05-20,3.3109,3.3109,3.3109,3.3109,0
CER,2013-05-21,3.3117,3.3117,3.3117,3.3117,0
CER,2013-05-22,3.3125,3.3125,3.3125,3.3125,0
CER,2013-05-23,3.3133,3.3133,3.3133,3.3133,0
CER,2013-05-24,3.314,3.314,3.314,3.314,0
CER,2013-05-25,3.3148,3.3148,3.3148,3.3148,0
CER,2013-05-26,3.3156,3.3156,3.3156,3.3156,0
CER,2013-05-27,3.3164,3.3164,3.3164,3.3164,0
CER,2013-05-28,3.3171,3.3171,3.3171,3.3171,0
CER,2013-05-29,3.3179,3.3179,3.3179,3.3179,0
CER,2013-05-30,3.3187,3.3187,3.3187,3.3187,0
CER,2013-05-31,3.3195,3.3195,3.3195,3.3195,0
CER,2013-06-01,3.3203,3.3203,3.3203,3.3203,0
CER,2013-06-02,3.3211,3.3211,3.3211,3.3211,0
CER,2013-06-03,3.3219,3.3219,3.3219,3.3219,0
CER,2013-06-04,3.3227,3.3227,3.3227,3.3227,0
CER,2013-06-05,3.3235,3.3235,3.3235,3.3235,0
CER,2013-06-06,3.3243,3.3243,3.3243,3.3243,0
CER,2013-06-07,3.325,3.325,3.325,3.325,0
CER,2013-06-08,3.3258,3.3258,3.3258,3.3258,0
CER,2013-06-09,3.3266,3.3266,3.3266,3.3266,0
CER,2013-06-10,3.3273,3.3273,3.3273,3.3273,0
CER,2013-06-11,3.3281,3.3281,3.3281,3.3281,0
CER,2013-06-12,3.3289,3.3289,3.3289,3.3289,0
CER,2013-06-13,3.3296,3.3296,3.3296,3.3296,0
CER,2013-06-14,3.3304,3.3304,3.3304,3.3304,0
CER,2013-06-15,3.3311,3.3311,3.3311,3.3311,0
CER,2013-06-16,3.3319,3.3319,3.3319,3.3319,0
CER,2013-06-17,3.3327,3.3327,3.3327,3.3327,0
CER,2013-06-18,3.3334,3.3334,3.3334,3.3334,0
CER,2013-06-19,3.3342,3.3342,3.3342,3.3342,0
CER,2013-06-20,3.335,3.335,3.335,3.335,0
CER,2013-06-21,3.3357,3.3357,3.3357,3.3357,0
CER,2013-06-22,3.3365,3.3365,3.3365,3.3365,0
CER,2013-06-23,3.3373,3.3373,3.3373,3.3373,0
CER,2013-06-24,3.338,3.338,3.338,3.338,0
CER,2013-06-25,3.3388,3.3388,3.3388,3.3388,0
CER,2013-06-26,3.3396,3.3396,3.3396,3.3396,0
CER,2013-06-27,3.3403,3.3403,3.3403,3.3403,0
CER,2013-06-28,3.3411,3.3411,3.3411,3.3411,0
CER,2013-06-29,3.3419,3.3419,3.3419,3.3419,0
CER,2013-06-30,3.3426,3.3426,3.3426,3.3426,0
CER,2013-07-01,3.3434,3.3434,3.3434,3.3434,0
CER,2013-07-02,3.3441,3.3441,3.3441,3.3441,0
CER,2013-07-03,3.3448,3.3448,3.3448,3.3448,0
CER,2013-07-04,3.3456,3.3456,3.3456,3.3456,0
CER,2013-07-05,3.3463,3.3463,3.3463,3.3463,0
CER,2013-07-06,3.3471,3.3471,3.3471,3.3471,0
CER,2013-07-07,3.348,3.348,3.348,3.348,0
CER,2013-07-08,3.3489,3.3489,3.3489,3.3489,0
CER,2013-07-09,3.3498,3.3498,3.3498,3.3498,0
CER,2013-07-10,3.3507,3.3507,3.3507,3.3507,0
CER,2013-07-11,3.3516,3.3516,3.3516,3.3516,0
CER,2013-07-12,3.3524,3.3524,3.3524,3.3524,0
CER,2013-07-13,3.3533,3.3533,3.3533,3.3533,0
CER,2013-07-14,3.3542,3.3542,3.3542,3.3542,0
CER,2013-07-15,3.3551,3.3551,3.3551,3.3551,0
CER,2013-07-16,3.356,3.356,3.356,3.356,0
CER,2013-07-17,3.3569,3.3569,3.3569,3.3569,0
CER,2013-07-18,3.3578,3.3578,3.3578,3.3578,0
CER,2013-07-19,3.3587,3.3587,3.3587,3.3587,0
CER,2013-07-20,3.3596,3.3596,3.3596,3.3596,0
CER,2013-07-21,3.3605,3.3605,3.3605,3.3605,0
CER,2013-07-22,3.3614,3.3614,3.3614,3.3614,0
CER,2013-07-23,3.3623,3.3623,3.3623,3.3623,0
CER,2013-07-24,3.3632,3.3632,3.3632,3.3632,0
CER,2013-07-25,3.3641,3.3641,3.3641,3.3641,0
CER,2013-07-26,3.365,3.365,3.365,3.365,0
CER,2013-07-27,3.3659,3.3659,3.3659,3.3659,0
CER,2013-07-28,3.3668,3.3668,3.3668,3.3668,0
CER,2013-07-29,3.3677,3.3677,3.3677,3.3677,0
CER,2013-07-30,3.3686,3.3686,3.3686,3.3686,0
CER,2013-07-31,3.3695,3.3695,3.3695,3.3695,0
CER,2013-08-01,3.3704,3.3704,3.3704,3.3704,0
CER,2013-08-02,3.3713,3.3713,3.3713,3.3713,0
CER,2013-08-03,3.3722,3.3722,3.3722,3.3722,0
CER,2013-08-04,3.3731,3.3731,3.3731,3.3731,0
CER,2013-08-05,3.374,3.374,3.374,3.374,0
CER,2013-08-06,3.3749,3.3749,3.3749,3.3749,0
CER,2013-08-07,3.3759,3.3759,3.3759,3.3759,0
CER,2013-08-08,3.377,3.377,3.377,3.377,0
CER,2013-08-09,3.378,3.378,3.378,3.378,0
CER,2013-08-10,3.379,3.379,3.379,3.379,0
CER,2013-08-11,3.38,3.38,3.38,3.38,0
CER,2013-08-12,3.381,3.381,3.381,3.381,0
CER,2013-08-13,3.382,3.382,3.382,3.382,0
CER,2013-08-14,3.383,3.383,3.383,3.383,0
CER,2013-08-15,3.384,3.384,3.384,3.384,0
CER,2013-08-16,3.385,3.385,3.385,3.385,0
CER,2013-08-17,3.386,3.386,3.386,3.386,0
CER,2013-08-18,3.387,3.387,3.387,3.387,0
CER,2013-08-19,3.388,3.388,3.388,3.388,0
CER,2013-08-20,3.389,3.389,3.389,3.389,0
CER,2013-08-21,3.39,3.39,3.39,3.39,0
CER,2013-08-22,3.3911,3.3911,3.3911,3.3911,0
CER,2013-08-23,3.3921,3.3921,3.3921,3.3921,0
CER,2013-08-24,3.3931,3.3931,3.3931,3.3931,0
CER,2013-08-25,3.3941,3.3941,3.3941,3.3941,0
CER,2013-08-26,3.3951,3.3951,3.3951,3.3951,0
CER,2013-08-27,3.3961,3.3961,3.3961,3.3961,0
CER,2013-08-28,3.3971,3.3971,3.3971,3.3971,0
CER,2013-08-29,3.3981,3.3981,3.3981,3.3981,0
CER,2013-08-30,3.3991,3.3991,3.3991,3.3991,0
CER,2013-08-31,3.4002,3.4002,3.4002,3.4002,0
CER,2013-09-01,3.4012,3.4012,3.4012,3.4012,0
CER,2013-09-02,3.4022,3.4022,3.4022,3.4022,0
CER,2013-09-03,3.4033,3.4033,3.4033,3.4033,0
CER,2013-09-04,3.4043,3.4043,3.4043,3.4043,0
CER,2013-09-05,3.4054,3.4054,3.4054,3.4054,0
CER,2013-09-06,3.4064,3.4064,3.4064,3.4064,0
CER,2013-09-07,3.4074,3.4074,3.4074,3.4074,0
CER,2013-09-08,3.4083,3.4083,3.4083,3.4083,0
CER,2013-09-09,3.4093,3.4093,3.4093,3.4093,0
CER,2013-09-10,3.4102,3.4102,3.4102,3.4102,0
CER,2013-09-11,3.4112,3.4112,3.4112,3.4112,0
CER,2013-09-12,3.4121,3.4121,3.4121,3.4121,0
CER,2013-09-13,3.4131,3.4131,3.4131,3.4131,0
CER,2013-09-14,3.414,3.414,3.414,3.414,0
CER,2013-09-15,3.415,3.415,3.415,3.415,0
CER,2013-09-16,3.4159,3.4159,3.4159,3.4159,0
CER,2013-09-17,3.4169,3.4169,3.4169,3.4169,0
CER,2013-09-18,3.4178,3.4178,3.4178,3.4178,0
CER,2013-09-19,3.4188,3.4188,3.4188,3.4188,0
CER,2013-09-20,3.4197,3.4197,3.4197,3.4197,0
CER,2013-09-21,3.4207,3.4207,3.4207,3.4207,0
CER,2013-09-22,3.4216,3.4216,3.4216,3.4216,0
CER,2013-09-23,3.4226,3.4226,3.4226,3.4226,0
CER,2013-09-24,3.4235,3.4235,3.4235,3.4235,0
CER,2013-09-25,3.4245,3.4245,3.4245,3.4245,0
CER,2013-09-26,3.4254,3.4254,3.4254,3.4254,0
CER,2013-09-27,3.4264,3.4264,3.4264,3.4264,0
CER,2013-09-28,3.4273,3.4273,3.4273,3.4273,0
CER,2013-09-29,3.4283,3.4283,3.4283,3.4283,0
CER,2013-09-30,3.4292,3.4292,3.4292,3.4292,0
CER,2013-10-01,3.4302,3.4302,3.4302,3.4302,0
CER,2013-10-02,3.4311,3.4311,3.4311,3.4311,0
CER,2013-10-03,3.432,3.432,3.432,3.432,0
CER,2013-10-04,3.4329,3.4329,3.4329,3.4329,0
CER,2013-10-05,3.4338,3.4338,3.4338,3.4338,0
CER,2013-10-06,3.4348,3.4348,3.4348,3.4348,0
CER,2013-10-07,3.4357,3.4357,3.4357,3.4357,0
CER,2013-10-08,3.4366,3.4366,3.4366,3.4366,0
CER,2013-10-09,3.4375,3.4375,3.4375,3.4375,0
CER,2013-10-10,3.4384,3.4384,3.4384,3.4384,0
CER,2013-10-11,3.4393,3.4393,3.4393,3.4393,0
CER,2013-10-12,3.4403,3.4403,3.4403,3.4403,0
CER,2013-10-13,3.4412,3.4412,3.4412,3.4412,0
CER,2013-10-14,3.4421,3.4421,3.4421,3.4421,0
CER,2013-10-15,3.443,3.443,3.443,3.443,0
CER,2013-10-16,3.4439,3.4439,3.4439,3.4439,0
CER,2013-10-17,3.4449,3.4449,3.4449,3.4449,0
CER,2013-10-18,3.4458,3.4458,3.4458,3.4458,0
CER,2013-10-19,3.4467,3.4467,3.4467,3.4467,0
CER,2013-10-20,3.4476,3.4476,3.4476,3.4476,0
CER,2013-10-21,3.4485,3.4485,3.4485,3.4485,0
CER,2013-10-22,3.4495,3.4495,3.4495,3.4495,0
CER,2013-10-23,3.4504,3.4504,3.4504,3.4504,0
CER,2013-10-24,3.4513,3.4513,3.4513,3.4513,0
CER,2013-10-25,3.4522,3.4522,3.4522,3.4522,0
CER,2013-10-26,3.4531,3.4531,3.4531,3.4531,0
CER,2013-10-27,3.4541,3.4541,3.4541,3.4541,0
CER,2013-10-28,3.455,3.455,3.455,3.455,0
CER,2013-10-29,3.4559,3.4559,3.4559,3.4559,0
CER,2013-10-30,3.4568,3.4568,3.4568,3.4568,0
CER,2013-10-31,3.4577,3.4577,3.4577,3.4577,0
CER,2013-11-01,3.4587,3.4587,3.4587,3.4587,0
CER,2013-11-02,3.4596,3.4596,3.4596,3.4596,0
CER,2013-11-03,3.4606,3.4606,3.4606,3.4606,0
CER,2013-11-04,3.4616,3.4616,3.4616,3.4616,0
CER,2013-11-05,3.4625,3.4625,3.4625,3.4625,0
CER,2013-11-06,3.4635,3.4635,3.4635,3.4635,0
CER,2013-11-07,3.4645,3.4645,3.4645,3.4645,0
CER,2013-11-08,3.4655,3.4655,3.4655,3.4655,0
CER,2013-11-09,3.4665,3.4665,3.4665,3.4665,0
CER,2013-11-10,3.4676,3.4676,3.4676,3.4676,0
CER,2013-11-11,3.4686,3.4686,3.4686,3.4686,0
CER,2013-11-12,3.4696,3.4696,3.4696,3.4696,0
CER,2013-11-13,3.4706,3.4706,3.4706,3.4706,0
CER,2013-11-14,3.4717,3.4717,3.4717,3.4717,0
CER,2013-11-15,3.4727,3.4727,3.4727,3.4727,0
CER,2013-11-16,3.4737,3.4737,3.4737,3.4737,0
CER,2013-11-17,3.4747,3.4747,3.4747,3.4747,0
CER,2013-11-18,3.4758,3.4758,3.4758,3.4758,0
CER,2013-11-19,3.4768,3.4768,3.4768,3.4768,0
CER,2013-11-20,3.4778,3.4778,3.4778,3.4778,0
CER,2013-11-21,3.4789,3.4789,3.4789,3.4789,0
CER,2013-11-22,3.4799,3.4799,3.4799,3.4799,0
CER,2013-11-23,3.4809,3.4809,3.4809,3.4809,0
CER,2013-11-24,3.482,3.482,3.482,3.482,0
CER,2013-11-25,3.483,3.483,3.483,3.483,0
CER,2013-11-26,3.484,3.484,3.484,3.484,0
CER,2013-11-27,3.485,3.485,3.485,3.485,0
CER,2013-11-28,3.4861,3.4861,3.4861,3.4861,0
CER,2013-11-29,3.4871,3.4871,3.4871,3.4871,0
CER,2013-11-30,3.4881,3.4881,3.4881,3.4881,0
CER,2013-12-01,3.4891,3.4891,3.4891,3.4891,0
CER,2013-12-02,3.4901,3.4901,3.4901,3.4901,0
CER,2013-12-03,3.4911,3.4911,3.4911,3.4911,0
CER,2013-12-04,3.4921,3.4921,3.4921,3.4921,0
CER,2013-12-05,3.4931,3.4931,3.4931,3.4931,0
CER,2013-12-06,3.4941,3.4941,3.4941,3.4941,0
CER,2013-12-07,3.4952,3.4952,3.4952,3.4952,0
CER,2013-12-08,3.4962,3.4962,3.4962,3.4962,0
CER,2013-12-09,3.4973,3.4973,3.4973,3.4973,0
CER,2013-12-10,3.4983,3.4983,3.4983,3.4983,0
CER,2013-12-11,3.4993,3.4993,3.4993,3.4993,0
CER,2013-12-12,3.5004,3.5004,3.5004,3.5004,0
CER,2013-12-13,3.5014,3.5014,3.5014,3.5014,0
CER,2013-12-14,3.5025,3.5025,3.5025,3.5025,0
CER,2013-12-15,3.5035,3.5035,3.5035,3.5035,0
CER,2013-12-16,3.5045,3.5045,3.5045,3.5045,0
CER,2013-12-17,3.5056,3.5056,3.5056,3.5056,0
CER,2013-12-18,3.5066,3.5066,3.5066,3.5066,0
CER,2013-12-19,3.5077,3.5077,3.5077,3.5077,0
CER,2013-12-20,3.5087,3.5087,3.5087,3.5087,0
CER,2013-12-21,3.5098,3.5098,3.5098,3.5098,0
CER,2013-12-22,3.5108,3.5108,3.5108,3.5108,0
CER,2013-12-23,3.5118,3.5118,3.5118,3.5118,0
CER,2013-12-24,3.5129,3.5129,3.5129,3.5129,0
CER,2013-12-25,3.5139,3.5139,3.5139,3.5139,0
CER,2013-12-26,3.515,3.515,3.515,3.515,0
CER,2013-12-27,3.516,3.516,3.516,3.516,0
CER,2013-12-28,3.5171,3.5171,3.5171,3.5171,0
CER,2013-12-29,3.5181,3.5181,3.5181,3.5181,0
CER,2013-12-30,3.5192,3.5192,3.5192,3.5192,0
CER,2013-12-31,3.5202,3.5202,3.5202,3.5202,0
CER,2014-01-01,3.5213,3.5213,3.5213,3.5213,0
CER,2014-01-02,3.5223,3.5223,3.5223,3.5223,0
CER,2014-01-03,3.5234,3.5234,3.5234,3.5234,0
CER,2014-01-04,3.5244,3.5244,3.5244,3.5244,0
CER,2014-01-05,3.5255,3.5255,3.5255,3.5255,0
CER,2014-01-06,3.5265,3.5265,3.5265,3.5265,0
CER,2014-01-07,3.5281,3.5281,3.5281,3.5281,0
CER,2014-01-08,3.5297,3.5297,3.5297,3.5297,0
CER,2014-01-09,3.5313,3.5313,3.5313,3.5313,0
CER,2014-01-10,3.5329,3.5329,3.5329,3.5329,0
CER,2014-01-11,3.5345,3.5345,3.5345,3.5345,0
CER,2014-01-12,3.5361,3.5361,3.5361,3.5361,0
CER,2014-01-13,3.5377,3.5377,3.5377,3.5377,0
CER,2014-01-14,3.5393,3.5393,3.5393,3.5393,0
CER,2014-01-15,3.5409,3.5409,3.5409,3.5409,0
CER,2014-01-16,3.5425,3.5425,3.5425,3.5425,0
CER,2014-01-17,3.5441,3.5441,3.5441,3.5441,0
CER,2014-01-18,3.5458,3.5458,3.5458,3.5458,0
CER,2014-01-19,3.5474,3.5474,3.5474,3.5474,0
CER,2014-01-20,3.549,3.549,3.549,3.549,0
CER,2014-01-21,3.5506,3.5506,3.5506,3.5506,0
CER,2014-01-22,3.5522,3.5522,3.5522,3.5522,0
CER,2014-01-23,3.5538,3.5538,3.5538,3.5538,0
CER,2014-01-24,3.5554,3.5554,3.5554,3.5554,0
CER,2014-01-25,3.557,3.557,3.557,3.557,0
CER,2014-01-26,3.5586,3.5586,3.5586,3.5586,0
CER,2014-01-27,3.5603,3.5603,3.5603,3.5603,0
CER,2014-01-28,3.5619,3.5619,3.5619,3.5619,0
CER,2014-01-29,3.5635,3.5635,3.5635,3.5635,0
CER,2014-01-30,3.5651,3.5651,3.5651,3.5651,0
CER,2014-01-31,3.5667,3.5667,3.5667,3.5667,0
CER,2014-02-01,3.5685,3.5685,3.5685,3.5685,0
CER,2014-02-02,3.5703,3.5703,3.5703,3.5703,0
CER,2014-02-03,3.5721,3.5721,3.5721,3.5721,0
CER,2014-02-04,3.5739,3.5739,3.5739,3.5739,0
CER,2014-02-05,3.5757,3.5757,3.5757,3.5757,0
CER,2014-02-06,3.5775,3.5775,3.5775,3.5775,0
CER,2014-02-07,3.5821,3.5821,3.5821,3.5821,0
CER,2014-02-08,3.5867,3.5867,3.5867,3.5867,0
CER,2014-02-09,3.5913,3.5913,3.5913,3.5913,0
CER,2014-02-10,3.5959,3.5959,3.5959,3.5959,0
CER,2014-02-11,3.6005,3.6005,3.6005,3.6005,0
CER,2014-02-12,3.6051,3.6051,3.6051,3.6051,0
CER,2014-02-13,3.6097,3.6097,3.6097,3.6097,0
CER,2014-02-14,3.6143,3.6143,3.6143,3.6143,0
CER,2014-02-15,3.6189,3.6189,3.6189,3.6189,0
CER,2014-02-16,3.6236,3.6236,3.6236,3.6236,0
CER,2014-02-17,3.6282,3.6282,3.6282,3.6282,0
CER,2014-02-18,3.6329,3.6329,3.6329,3.6329,0
CER,2014-02-19,3.6375,3.6375,3.6375,3.6375,0
CER,2014-02-20,3.6422,3.6422,3.6422,3.6422,0
CER,2014-02-21,3.6468,3.6468,3.6468,3.6468,0
CER,2014-02-22,3.6515,3.6515,3.6515,3.6515,0
CER,2014-02-23,3.6562,3.6562,3.6562,3.6562,0
CER,2014-02-24,3.6609,3.6609,3.6609,3.6609,0
CER,2014-02-25,3.6656,3.6656,3.6656,3.6656,0
CER,2014-02-26,3.6702,3.6702,3.6702,3.6702,0
CER,2014-02-27,3.6749,3.6749,3.6749,3.6749,0
CER,2014-02-28,3.6797,3.6797,3.6797,3.6797,0
CER,2014-03-01,3.6839,3.6839,3.6839,3.6839,0
CER,2014-03-02,3.6882,3.6882,3.6882,3.6882,0
CER,2014-03-03,3.6924,3.6924,3.6924,3.6924,0
CER,2014-03-04,3.6967,3.6967,3.6967,3.6967,0
CER,2014-03-05,3.701,3.701,3.701,3.701,0
CER,2014-03-06,3.7053,3.7053,3.7053,3.7053,0
CER,2014-03-07,3.7093,3.7093,3.7093,3.7093,0
CER,2014-03-08,3.7133,3.7133,3.7133,3.7133,0
CER,2014-03-09,3.7173,3.7173,3.7173,3.7173,0
CER,2014-03-10,3.7214,3.7214,3.7214,3.7214,0
CER,2014-03-11,3.7254,3.7254,3.7254,3.7254,0
CER,2014-03-12,3.7294,3.7294,3.7294,3.7294,0
CER,2014-03-13,3.7335,3.7335,3.7335,3.7335,0
CER,2014-03-14,3.7375,3.7375,3.7375,3.7375,0
CER,2014-03-15,3.7416,3.7416,3.7416,3.7416,0
CER,2014-03-16,3.7456,3.7456,3.7456,3.7456,0
CER,2014-03-17,3.7497,3.7497,3.7497,3.7497,0
CER,2014-03-18,3.7538,3.7538,3.7538,3.7538,0
CER,2014-03-19,3.7578,3.7578,3.7578,3.7578,0
CER,2014-03-20,3.7619,3.7619,3.7619,3.7619,0
CER,2014-03-21,3.766,3.766,3.766,3.766,0
CER,2014-03-22,3.7701,3.7701,3.7701,3.7701,0
CER,2014-03-23,3.7742,3.7742,3.7742,3.7742,0
CER,2014-03-24,3.7783,3.7783,3.7783,3.7783,0
CER,2014-03-25,3.7824,3.7824,3.7824,3.7824,0
CER,2014-03-26,3.7865,3.7865,3.7865,3.7865,0
CER,2014-03-27,3.7906,3.7906,3.7906,3.7906,0
CER,2014-03-28,3.7947,3.7947,3.7947,3.7947,0
CER,2014-03-29,3.7988,3.7988,3.7988,3.7988,0
CER,2014-03-30,3.8029,3.8029,3.8029,3.8029,0
CER,2014-03-31,3.807,3.807,3.807,3.807,0
CER,2014-04-01,3.8113,3.8113,3.8113,3.8113,0
CER,2014-04-02,3.8156,3.8156,3.8156,3.8156,0
CER,2014-04-03,3.8198,3.8198,3.8198,3.8198,0
CER,2014-04-04,3.8241,3.8241,3.8241,3.8241,0
CER,2014-04-05,3.8284,3.8284,3.8284,3.8284,0
CER,2014-04-06,3.8327,3.8327,3.8327,3.8327,0
CER,2014-04-07,3.836,3.836,3.836,3.836,0
CER,2014-04-08,3.8393,3.8393,3.8393,3.8393,0
CER,2014-04-09,3.8425,3.8425,3.8425,3.8425,0
CER,2014-04-10,3.8458,3.8458,3.8458,3.8458,0
CER,2014-04-11,3.8491,3.8491,3.8491,3.8491,0
CER,2014-04-12,3.8524,3.8524,3.8524,3.8524,0
CER,2014-04-13,3.8557,3.8557,3.8557,3.8557,0
CER,2014-04-14,3.859,3.859,3.859,3.859,0
CER,2014-04-15,3.8623,3.8623,3.8623,3.8623,0
CER,2014-04-16,3.8656,3.8656,3.8656,3.8656,0
CER,2014-04-17,3.8689,3.8689,3.8689,3.8689,0
CER,2014-04-18,3.8722,3.8722,3.8722,3.8722,0
CER,2014-04-19,3.8755,3.8755,3.8755,3.8755,0
CER,2014-04-20,3.8788,3.8788,3.8788,3.8788,0
CER,2014-04-21,3.8821,3.8821,3.8821,3.8821,0
CER,2014-04-22,3.8854,3.8854,3.8854,3.8854,0
CER,2014-04-23,3.8888,3.8888,3.8888,3.8888,0
CER,2014-04-24,3.8921,3.8921,3.8921,3.8921,0
CER,2014-04-25,3.8954,3.8954,3.8954,3.8954,0
CER,2014-04-26,3.8987,3.8987,3.8987,3.8987,0
CER,2014-04-27,3.9021,3.9021,3.9021,3.9021,0
CER,2014-04-28,3.9054,3.9054,3.9054,3.9054,0
CER,2014-04-29,3.9088,3.9088,3.9088,3.9088,0
CER,2014-04-30,3.9121,3.9121,3.9121,3.9121,0
CER,2014-05-01,3.9153,3.9153,3.9153,3.9153,0
CER,2014-05-02,3.9186,3.9186,3.9186,3.9186,0
CER,2014-05-03,3.9218,3.9218,3.9218,3.9218,0
CER,2014-05-04,3.9251,3.9251,3.9251,3.9251,0
CER,2014-05-05,3.9283,3.9283,3.9283,3.9283,0
CER,2014-05-06,3.9315,3.9315,3.9315,3.9315,0
CER,2014-05-07,3.9338,3.9338,3.9338,3.9338,0
CER,2014-05-08,3.936,3.936,3.936,3.936,0
CER,2014-05-09,3.9383,3.9383,3.9383,3.9383,0
CER,2014-05-10,3.9405,3.9405,3.9405,3.9405,0
CER,2014-05-11,3.9428,3.9428,3.9428,3.9428,0
CER,2014-05-12,3.945,3.945,3.945,3.945,0
CER,2014-05-13,3.9473,3.9473,3.9473,3.9473,0
CER,2014-05-14,3.9496,3.9496,3.9496,3.9496,0
CER,2014-05-15,3.9518,3.9518,3.9518,3.9518,0
CER,2014-05-16,3.9541,3.9541,3.9541,3.9541,0
CER,2014-05-17,3.9563,3.9563,3.9563,3.9563,0
CER,2014-05-18,3.9586,3.9586,3.9586,3.9586,0
CER,2014-05-19,3.9609,3.9609,3.9609,3.9609,0
CER,2014-05-20,3.9631,3.9631,3.9631,3.9631,0
CER,2014-05-21,3.9654,3.9654,3.9654,3.9654,0
CER,2014-05-22,3.9677,3.9677,3.9677,3.9677,0
CER,2014-05-23,3.9699,3.9699,3.9699,3.9699,0
CER,2014-05-24,3.9722,3.9722,3.9722,3.9722,0
CER,2014-05-25,3.9745,3.9745,3.9745,3.9745,0
CER,2014-05-26,3.9767,3.9767,3.9767,3.9767,0
CER,2014-05-27,3.979,3.979,3.979,3.979,0
CER,2014-05-28,3.9813,3.9813,3.9813,3.9813,0
CER,2014-05-29,3.9836,3.9836,3.9836,3.9836,0
CER,2014-05-30,3.9858,3.9858,3.9858,3.9858,0
CER,2014-05-31,3.9881,3.9881,3.9881,3.9881,0
CER,2014-06-01,3.9905,3.9905,3.9905,3.9905,0
CER,2014-06-02,3.9928,3.9928,3.9928,3.9928,0
CER,2014-06-03,3.9952,3.9952,3.9952,3.9952,0
CER,2014-06-04,3.9975,3.9975,3.9975,3.9975,0
CER,2014-06-05,3.9999,3.9999,3.9999,3.9999,0
CER,2014-06-06,4.0023,4.0023,4.0023,4.0023,0
CER,2014-06-07,4.0042,4.0042,4.0042,4.0042,0
CER,2014-06-08,4.0061,4.0061,4.0061,4.0061,0
CER,2014-06-09,4.008,4.008,4.008,4.008,0
CER,2014-06-10,4.0099,4.0099,4.0099,4.0099,0
CER,2014-06-11,4.0118,4.0118,4.0118,4.0118,0
CER,2014-06-12,4.0137,4.0137,4.0137,4.0137,0
CER,2014-06-13,4.0156,4.0156,4.0156,4.0156,0
CER,2014-06-14,4.0175,4.0175,4.0175,4.0175,0
