especie,fecha,apertura,maximo,minimo,cierre,volumen
MERVAL,2023-04-13,266850.02,271485.37,266783.29,270328.98,0.0
MERVAL,2023-04-14,270328.98,276242.63,270610.87,275717.4,0.0
MERVAL,2023-04-17,275717.4,281492.73,274724.74,281295.24,0.0
MERVAL,2023-04-18,281295.24,288718.2,281295.24,284298.65,0.0
MERVAL,2023-04-19,284298.65,284298.65,274292.03,275405.88,0.0
MERVAL,2023-04-20,275405.88,282649.66,274833.38,281827.48,0.0
MERVAL,2023-04-21,281827.48,291518.53,281827.48,290890.52,0.0
MERVAL,2023-04-24,290890.52,300455.82,290394.54,299421.74,0.0
MERVAL,2023-04-25,299421.74,306299.59,297595.18,303058.39,0.0
MERVAL,2023-04-26,303058.39,305651.29,292743.4,304796.96,0.0
MERVAL,2023-04-27,304796.96,307057.03,295681.06,296808.89,0.0
MERVAL,2023-04-28,296808.89,298249.94,290808.5,297960.0,0.0
MERVAL,2023-05-02,297960.0,298388.22,288650.47,295630.98,0.0
MERVAL,2023-05-03,295630.98,296329.29,287570.4,288007.9,0.0
MERVAL,2023-05-04,288848.2,291375.39,281361.28,281752.49,0.0
MERVAL,2023-05-05,281752.49,298383.49,283553.0,297140.11,0.0
MERVAL,2023-05-08,297140.11,305235.02,297145.87,304395.94,0.0
MERVAL,2023-05-09,304395.94,310950.54,304395.94,307773.27,0.0
MERVAL,2023-05-10,307773.27,311293.31,304568.75,310497.17,0.0
MERVAL,2023-05-11,310497.17,317007.22,307721.51,313281.43,0.0
MERVAL,2023-05-12,313281.43,322280.82,313281.43,321529.57,0.0
MERVAL,2023-05-15,321529.57,321529.57,312917.02,320582.83,0.0
MERVAL,2023-05-16,320582.83,324614.98,318216.46,318791.97,0.0
MERVAL,2023-05-17,318791.97,330437.0,318791.97,327788.63,0.0
MERVAL,2023-05-18,327788.63,331922.57,322922.24,331210.61,0.0
MERVAL,2023-05-19,331210.61,339352.51,331210.61,338677.61,0.0
MERVAL,2023-05-22,338677.61,340959.36,335631.86,338978.89,0.0
MERVAL,2023-05-23,338978.89,349024.53,338673.32,340785.51,0.0
MERVAL,2023-05-24,340785.51,342079.47,336045.8,341669.3,0.0
MERVAL,2023-05-29,341669.3,346987.21,339939.23,346369.01,0.0
MERVAL,2023-05-30,346369.01,346369.01,338925.64,343391.86,0.0
MERVAL,2023-05-31,343391.86,343670.8,338676.13,342078.48,0.0
MERVAL,2023-06-01,342078.48,353940.04,342078.48,353373.62,0.0
MERVAL,2023-06-02,353373.62,358155.61,352728.68,352936.83,0.0
MERVAL,2023-06-05,352936.83,362027.28,352936.83,360825.63,0.0
MERVAL,2023-06-06,360825.63,380977.41,360825.63,380757.45,0.0
MERVAL,2023-06-07,380757.45,388548.78,380238.26,380430.92,0.0
MERVAL,2023-06-08,380430.92,388954.38,375304.2,380907.48,0.0
MERVAL,2023-06-09,380907.48,387605.36,377803.85,381763.86,0.0
MERVAL,2023-06-12,381763.86,384559.04,376882.8,381672.46,0.0
MERVAL,2023-06-13,381672.46,385762.9,378664.74,381896.14,0.0
MERVAL,2023-06-14,381896.14,384602.01,376324.79,378695.36,0.0
MERVAL,2023-06-15,378695.36,392305.64,378695.36,391831.38,0.0
MERVAL,2023-06-16,391831.38,411034.09,391831.38,409416.51,0.0
MERVAL,2023-06-21,409416.51,430470.64,409416.51,429908.59,0.0
MERVAL,2023-06-22,429908.59,429908.59,414887.4,415186.38,0.0
MERVAL,2023-06-23,415186.38,425927.16,413828.93,420736.69,0.0
MERVAL,2023-06-26,420736.69,442749.42,420736.69,432406.17,0.0
MERVAL,2023-06-27,432406.17,434029.44,415092.12,416375.88,0.0
MERVAL,2023-06-28,416375.88,426958.4,408772.9,409622.74,0.0
MERVAL,2023-06-29,409622.74,418050.42,409352.85,416466.84,0.0
MERVAL,2023-06-30,416466.84,428680.47,413947.33,426280.97,0.0
MERVAL,2023-07-03,426280.97,437473.73,423344.69,436619.01,0.0
MERVAL,2023-07-04,436619.01,443475.81,436619.01,441468.93,0.0
MERVAL,2023-07-05,441468.93,441468.93,430792.09,436732.58,0.0
MERVAL,2023-07-07,417548.69,426426.76,417548.69,423580.45,0.0
MERVAL,2023-07-10,423580.45,424942.88,418499.38,420772.57,0.0
MERVAL,2023-07-11,420772.57,423278.19,416948.41,422765.39,0.0
MERVAL,2023-07-12,422765.39,435403.1,422811.32,431551.14,0.0
MERVAL,2023-07-13,431551.14,452626.18,431551.14,451138.56,0.0
MERVAL,2023-07-14,451138.56,452014.46,439578.22,443303.6,0.0
MERVAL,2023-07-17,443303.6,461556.28,443303.6,456842.79,0.0
MERVAL,2023-07-18,456842.79,464668.26,456091.89,456880.68,0.0
MERVAL,2023-07-19,456880.68,459944.15,447947.05,453206.9,0.0
MERVAL,2023-07-20,453206.9,459608.29,450594.9,459107.99,0.0
MERVAL,2023-07-21,459107.99,473705.8,459107.99,472973.56,0.0
MERVAL,2023-07-24,472973.56,479111.96,466044.93,466662.93,0.0
MERVAL,2023-07-25,466662.93,472430.58,463543.54,471449.38,0.0
MERVAL,2023-07-26,471449.38,475188.03,467785.33,471102.83,0.0
MERVAL,2023-07-27,471102.83,471102.83,450001.5,450210.59,0.0
MERVAL,2023-07-28,450210.59,460997.09,450210.59,457787.74,0.0
MERVAL,2023-07-31,457787.74,462476.62,454982.74,457137.77,0.0
MERVAL,2023-08-01,457137.77,459532.17,449927.63,453024.37,0.0
MERVAL,2023-08-02,453024.37,453231.48,438925.14,445226.22,0.0
MERVAL,2023-08-03,445226.22,452929.9,439694.66,441515.67,0.0
MERVAL,2023-08-04,441515.67,458361.37,442186.86,451570.58,0.0
MERVAL,2023-08-07,451570.58,455410.8,450050.81,452400.89,0.0
MERVAL,2023-08-08,452400.89,474376.23,452400.89,466194.2,0.0
MERVAL,2023-08-09,466194.2,475259.17,460334.56,461280.8,0.0
MERVAL,2023-08-10,461280.8,472596.91,461280.8,470380.51,0.0
MERVAL,2023-08-11,470380.51,480914.59,470380.51,480252.62,0.0
MERVAL,2023-08-14,480252.62,513204.26,463471.05,496114.56,0.0
MERVAL,2023-08-15,496114.56,528172.34,496114.56,527243.16,0.0
MERVAL,2023-08-16,527243.16,566158.24,527243.16,563124.7,0.0
MERVAL,2023-08-17,563124.7,583387.92,563124.7,582323.02,0.0
MERVAL,2023-08-18,582323.02,585252.89,567070.65,584293.19,0.0
MERVAL,2023-08-22,584293.19,594873.52,575440.21,593946.93,0.0
MERVAL,2023-08-23,593946.93,616246.1,591542.86,615499.33,0.0
MERVAL,2023-08-24,615499.33,623585.36,609118.35,613509.08,0.0
MERVAL,2023-08-25,613509.08,631379.65,612387.15,631166.07,0.0
MERVAL,2023-08-28,631166.07,666557.95,631166.07,665523.91,0.0
MERVAL,2023-08-29,665523.91,690781.66,665523.91,683587.71,0.0
MERVAL,2023-08-30,683587.71,689923.98,667208.66,675841.0,0.0
MERVAL,2023-08-31,675841.0,678565.63,646899.33,653602.88,0.0
MERVAL,2023-09-01,653602.88,664108.72,633694.22,634791.69,0.0
MERVAL,2023-09-04,634791.69,641501.19,632175.21,633243.31,0.0
MERVAL,2023-09-05,633243.31,633243.31,597354.37,598133.37,0.0
MERVAL,2023-09-06,598133.37,607515.43,583982.6,583982.6,0.0
MERVAL,2023-09-07,583982.6,584655.07,546941.86,548015.12,0.0
MERVAL,2023-09-08,548015.12,565736.74,527353.54,532550.37,0.0
MERVAL,2023-09-12,514073.77,535274.14,512978.69,533369.59,0.0
MERVAL,2023-09-13,538084.49,555404.04,536113.11,553410.13,0.0
MERVAL,2023-09-14,553410.13,573117.95,553410.13,571753.34,0.0
MERVAL,2023-09-15,571753.34,576880.46,556019.79,567513.42,0.0
MERVAL,2023-09-18,567513.42,586456.91,567513.42,585204.45,0.0
MERVAL,2023-09-19,585204.45,587217.23,568961.97,576676.12,0.0
MERVAL,2023-09-20,576676.12,583318.69,559701.33,562032.61,0.0
MERVAL,2023-09-21,562032.61,565511.19,546885.46,553754.81,0.0
MERVAL,2023-09-22,553754.81,565016.58,552649.68,553392.16,0.0
MERVAL,2023-09-25,553392.16,557495.63,543839.16,548544.77,0.0
MERVAL,2023-09-26,548544.77,558702.54,542781.57,543252.12,0.0
MERVAL,2023-09-27,543252.12,565446.96,543252.12,557023.45,0.0
MERVAL,2023-09-28,557023.45,582633.34,557023.45,581468.95,0.0
MERVAL,2023-09-29,581468.95,590523.93,560941.17,562568.47,0.0
MERVAL,2023-10-02,562568.47,566430.06,556059.53,556828.02,0.0
MERVAL,2023-10-03,556828.02,566521.44,550260.25,561427.03,0.0
MERVAL,2023-10-04,561427.03,594748.44,557095.34,593739.9,0.0
MERVAL,2023-10-05,593739.9,616011.86,593739.9,613071.63,0.0
MERVAL,2023-10-06,613071.63,637029.78,613071.63,628917.74,0.0
MERVAL,2023-10-09,628917.74,656249.39,628917.74,648630.76,0.0
MERVAL,2023-10-10,648630.76,716690.82,649718.8,697833.71,0.0
MERVAL,2023-10-11,697833.71,718981.34,661338.72,716543.71,0.0
MERVAL,2023-10-12,716543.71,768067.68,708781.39,760673.75,0.0
MERVAL,2023-10-17,760673.75,825669.09,760673.75,823683.04,0.0
MERVAL,2023-10-18,823683.04,834791.35,786925.88,798907.31,0.0
MERVAL,2023-10-19,798907.31,798907.31,750718.06,764079.44,0.0
MERVAL,2023-10-20,764079.44,809199.24,764079.44,800804.78,0.0
MERVAL,2023-10-23,800804.78,800804.78,699479.81,701205.18,0.0
MERVAL,2023-10-24,701205.18,734134.95,637483.23,654136.46,0.0
MERVAL,2023-10-25,654136.46,688435.2,629895.88,686238.16,0.0
MERVAL,2023-10-26,686238.16,708609.08,666425.71,673102.76,0.0
MERVAL,2023-10-27,673102.76,680625.76,650348.73,655565.17,0.0
MERVAL,2023-10-30,655565.17,663876.5,590102.23,591691.8,0.0
MERVAL,2023-10-31,591691.8,603748.96,568623.75,581943.11,0.0
MERVAL,2023-11-01,579150.0,620553.85,579150.0,616255.39,0.0
MERVAL,2023-11-02,616255.39,655337.18,616255.39,654094.85,0.0
MERVAL,2023-11-03,654094.85,671101.17,630296.19,637284.15,0.0
MERVAL,2023-11-07,637284.15,639424.89,610400.62,611207.41,0.0
MERVAL,2023-11-08,611207.41,621791.61,584969.66,584969.66,0.0
MERVAL,2023-11-09,584969.66,628272.72,578411.72,623995.59,0.0
MERVAL,2023-11-10,623995.59,664652.8,623995.59,660274.69,0.0
MERVAL,2023-11-13,660274.69,673460.44,632323.43,636964.26,0.0
MERVAL,2023-11-14,636964.26,650400.78,628940.45,634516.27,0.0
MERVAL,2023-11-15,634516.27,645309.14,625934.19,629361.48,0.0
MERVAL,2023-11-16,629361.48,633942.35,601051.03,602278.19,0.0
MERVAL,2023-11-17,602278.19,646063.12,601290.51,645079.59,0.0
MERVAL,2023-11-21,645079.59,808207.16,645079.59,792443.17,0.0
MERVAL,2023-11-22,792443.17,881281.73,792443.17,838616.65,0.0
MERVAL,2023-11-23,838616.65,885857.71,831176.27,878971.27,0.0
MERVAL,2023-11-24,878971.27,922893.46,877265.5,917599.31,0.0
MERVAL,2023-11-27,917599.31,936059.11,834674.6,843665.2,0.0
MERVAL,2023-11-28,843665.2,864053.36,772402.92,773419.75,0.0
MERVAL,2023-11-29,773419.75,803868.58,772250.98,790376.62,0.0
MERVAL,2023-11-30,790376.62,815103.51,766620.28,813393.94,0.0
MERVAL,2023-12-01,813393.94,872667.45,812163.47,870169.17,0.0
MERVAL,2023-12-04,870169.17,878281.62,820912.33,845384.31,0.0
MERVAL,2023-12-05,845384.31,891522.62,844284.23,885270.39,0.0
MERVAL,2023-12-06,885270.39,912016.75,859520.53,894502.29,0.0
MERVAL,2023-12-07,894502.29,945551.46,890261.71,941829.88,0.0
MERVAL,2023-12-11,941829.88,981684.28,932699.88,976823.05,0.0
MERVAL,2023-12-12,976823.05,1020221.14,971246.13,1010021.86,0.0
MERVAL,2023-12-13,1010021.86,1084545.0,972810.54,1003483.68,0.0
MERVAL,2023-12-14,1003483.68,1027984.18,987232.67,989696.03,0.0
MERVAL,2023-12-15,989696.03,994545.92,921388.81,925657.93,0.0
MERVAL,2023-12-18,925657.93,942503.06,902034.45,921876.85,0.0
MERVAL,2023-12-19,921876.85,939260.82,913601.08,914460.8,0.0
MERVAL,2023-12-20,914460.8,936240.63,914460.8,919910.93,0.0
MERVAL,2023-12-21,919910.93,970603.52,911669.45,942904.11,0.0
MERVAL,2023-12-22,942904.11,954958.48,927420.16,948473.75,0.0
MERVAL,2023-12-26,948473.75,959124.91,907539.88,913125.08,0.0
MERVAL,2023-12-27,913125.08,921367.91,864521.66,872972.21,0.0
MERVAL,2023-12-28,872972.21,912720.73,872981.07,904067.17,0.0
MERVAL,2023-12-29,904067.17,931409.02,899693.08,929704.19,0.0
MERVAL,2024-01-02,929704.19,938301.89,915346.96,930419.67,0.0
MERVAL,2024-01-03,930419.67,974069.75,924086.17,972411.66,0.0
MERVAL,2024-01-04,972411.66,1006276.43,972411.66,1004789.73,0.0
MERVAL,2024-01-05,1004789.73,1062908.01,1002825.55,1055381.11,0.0
MERVAL,2024-01-08,1055381.11,1106233.26,1051492.77,1104913.27,0.0
MERVAL,2024-01-09,1104913.27,1125924.07,1058868.87,1060581.14,0.0
MERVAL,2024-01-10,1060581.14,1074204.25,1047231.54,1070425.29,0.0
MERVAL,2024-01-11,1070425.29,1098378.63,1042314.47,1043924.02,0.0
MERVAL,2024-01-12,1043924.02,1060576.81,1019806.18,1033122.72,0.0
MERVAL,2024-01-15,1033122.72,1044896.57,1031711.12,1038358.25,0.0
MERVAL,2024-01-16,1038358.25,1067339.38,1029319.39,1057769.5,0.0
MERVAL,2024-01-17,1057769.5,1125296.07,1057769.5,1124212.4,0.0
MERVAL,2024-01-18,1124212.4,1159542.63,1124212.4,1133637.73,0.0
MERVAL,2024-01-19,1133637.73,1177511.95,1133637.73,1174875.34,0.0
MERVAL,2024-01-22,1174875.34,1226021.7,1174875.34,1219959.76,0.0
MERVAL,2024-01-23,1219959.76,1242765.15,1190774.76,1206468.5,0.0
MERVAL,2024-01-24,1206468.5,1254453.78,1206468.5,1251659.75,0.0
MERVAL,2024-01-25,1251659.75,1297640.86,1251659.75,1284939.84,0.0
MERVAL,2024-01-26,1284939.84,1294031.04,1240170.6,1253619.61,0.0
MERVAL,2024-01-29,1253619.61,1258862.25,1214027.11,1253607.96,0.0
MERVAL,2024-01-30,1253607.96,1278752.49,1253607.96,1267133.62,0.0
MERVAL,2024-01-31,1267133.62,1279851.67,1230005.4,1260562.62,0.0
MERVAL,2024-02-01,1260562.62,1303418.17,1251032.37,1302467.07,0.0
MERVAL,2024-02-02,1302467.07,1326321.73,1295987.09,1316204.45,0.0
MERVAL,2024-02-05,1316204.45,1334440.11,1238999.13,1260997.76,0.0
MERVAL,2024-02-06,1260997.76,1276404.28,1214533.17,1215654.31,0.0
MERVAL,2024-02-07,1215654.31,1215654.31,1146035.78,1152887.53,0.0
MERVAL,2024-02-08,1152887.53,1164132.12,1105802.52,1115907.05,0.0
MERVAL,2024-02-09,1115907.05,1151112.29,1108207.81,1128510.82,0.0
MERVAL,2024-02-14,1128510.82,1146475.25,1094037.64,1105579.67,0.0
MERVAL,2024-02-15,1105579.67,1126332.33,1087671.28,1093751.66,0.0
MERVAL,2024-02-16,1093751.66,1107755.57,1041030.99,1065368.58,0.0
MERVAL,2024-02-19,1065368.58,1089536.09,1055702.91,1072261.02,0.0
MERVAL,2024-02-20,1072261.02,1086809.41,1051848.67,1059715.52,0.0
MERVAL,2024-02-21,1059715.52,1065419.85,1038923.91,1039511.77,0.0
MERVAL,2024-02-22,1039511.77,1090478.94,1039511.77,1076030.02,0.0
MERVAL,2024-02-23,1076030.02,1106727.76,1049336.56,1105610.31,0.0
MERVAL,2024-02-26,1105610.31,1114861.92,1076517.63,1080444.2,0.0
MERVAL,2024-02-29,998835.16,1057216.7,998835.16,1014711.92,0.0
MERVAL,2024-03-01,1014711.92,1057903.16,1014711.92,1054958.95,0.0
MERVAL,2024-03-04,1054958.95,1109769.7,1044712.18,1047614.43,0.0
MERVAL,2024-03-05,1047614.43,1052675.82,991162.85,992683.89,0.0
MERVAL,2024-03-06,992683.89,1025156.4,988466.27,999642.14,0.0
MERVAL,2024-03-07,999642.14,1010972.31,980158.22,994808.36,0.0
MERVAL,2024-03-08,994808.36,1010420.37,985482.13,1002335.84,0.0
MERVAL,2024-03-11,1002335.84,1003281.39,955099.06,957777.5,0.0
MERVAL,2024-03-12,957777.5,1039982.88,957777.5,1026837.07,0.0
MERVAL,2024-03-13,1026837.07,1081197.47,1026837.07,1050710.93,0.0
MERVAL,2024-03-14,1050710.93,1054748.27,1027901.39,1039095.42,0.0
MERVAL,2024-03-15,1039095.42,1072100.34,1032472.56,1068973.63,0.0
MERVAL,2024-03-18,1068973.63,1127042.95,1066663.51,1124136.67,0.0
MERVAL,2024-03-19,1124136.67,1154984.4,1113701.11,1129936.89,0.0
MERVAL,2024-03-20,1129936.89,1186499.27,1129936.89,1185177.35,0.0
MERVAL,2024-03-21,1185177.35,1229258.44,1170497.79,1225494.15,0.0
MERVAL,2024-03-22,1225494.15,1235464.23,1211347.54,1227404.23,0.0
MERVAL,2024-03-25,1227404.23,1256076.97,1211163.18,1212896.89,0.0
MERVAL,2024-03-26,1212896.89,1223912.28,1194006.0,1214655.81,0.0
MERVAL,2024-03-27,1214655.81,1228820.35,1199501.29,1213484.6,0.0
MERVAL,2024-04-03,1213484.6,1214866.73,1183421.32,1212639.06,0.0
MERVAL,2024-04-04,1212639.06,1232023.97,1181455.33,1183127.22,0.0
MERVAL,2024-04-05,1183127.22,1216261.23,1183127.22,1214371.17,0.0
MERVAL,2024-04-08,1214371.17,1236480.8,1214371.17,1229638.08,0.0
MERVAL,2024-04-09,1229638.08,1264173.61,1222449.03,1253210.16,0.0
MERVAL,2024-04-10,1253210.16,1253238.5,1225207.5,1233950.14,0.0
MERVAL,2024-04-11,1233950.14,1261090.86,1225105.29,1259303.38,0.0
MERVAL,2024-04-12,1259303.38,1266046.29,1241781.85,1244523.75,0.0
MERVAL,2024-04-15,1244523.75,1248385.85,1193188.21,1197524.35,0.0
MERVAL,2024-04-16,1197527.14,1219841.07,1168960.94,1203237.81,0.0
MERVAL,2024-04-17,1203237.81,1214662.27,1167717.18,1172353.3,0.0
MERVAL,2024-04-18,1172353.3,1192041.76,1168696.03,1172829.56,0.0
MERVAL,2024-04-19,1172829.56,1204229.38,1172829.56,1189209.83,0.0
MERVAL,2024-04-22,1189209.83,1271412.04,1189209.83,1268375.74,0.0
MERVAL,2024-04-23,1268375.74,1280787.89,1245142.2,1245750.97,0.0
MERVAL,2024-04-24,1245750.97,1245750.97,1200931.52,1202668.97,0.0
MERVAL,2024-04-25,1202668.97,1246725.24,1201167.72,1245143.74,0.0
MERVAL,2024-04-29,1279459.14,1321919.05,1279459.14,1308068.81,0.0
MERVAL,2024-04-30,1308068.81,1360231.99,1308068.81,1323585.86,0.0
MERVAL,2024-05-02,1323585.86,1372558.52,1323585.86,1369673.99,0.0
MERVAL,2024-05-03,1369673.99,1453773.97,1369673.99,1452001.81,0.0
MERVAL,2024-05-06,1452001.81,1498165.81,1452001.81,1495826.64,0.0
MERVAL,2024-05-07,1495826.64,1505718.34,1455876.16,1463623.78,0.0
MERVAL,2024-05-08,1463623.78,1494252.43,1442693.46,1450498.79,0.0
MERVAL,2024-05-09,1450498.79,1450498.79,1413000.12,1434921.95,0.0
MERVAL,2024-05-10,1434921.95,1438735.61,1405870.36,1407510.54,0.0
MERVAL,2024-05-13,1407510.54,1418957.84,1366131.39,1376939.22,0.0
MERVAL,2024-05-14,1376939.22,1416954.37,1365383.45,1409885.45,0.0
MERVAL,2024-05-15,1409885.45,1480350.64,1409885.45,1477795.91,0.0
MERVAL,2024-05-16,1477795.91,1486517.05,1455291.41,1481343.26,0.0
MERVAL,2024-05-17,1481343.26,1488953.93,1461044.84,1473463.27,0.0
MERVAL,2024-05-20,1473463.27,1537379.4,1454807.78,1535511.52,0.0
MERVAL,2024-05-21,1535511.52,1582365.13,1531536.69,1581107.16,0.0
MERVAL,2024-05-22,1581107.16,1584054.47,1544860.02,1562849.32,0.0
MERVAL,2024-05-23,1562849.32,1569356.49,1509599.97,1513777.41,0.0
MERVAL,2024-05-24,1513777.41,1532284.23,1501731.22,1520808.84,0.0
MERVAL,2024-05-27,1572756.32,1520808.84,1520808.84,1520808.84,0.0
MERVAL,2024-05-28,1572473.84,1577131.59,1531723.9,1575417.13,0.0
MERVAL,2024-05-29,1571028.45,1581141.02,1538117.07,1567731.46,0.0
MERVAL,2024-05-30,1567731.46,1644117.95,1567731.46,1643010.68,0.0
MERVAL,2024-05-31,1643010.68,1665355.7,1616110.27,1651417.33,0.0
MERVAL,2024-06-03,1651417.33,1665774.43,1639149.18,1659247.61,0.0
MERVAL,2024-06-04,1659247.61,1659247.61,1573279.81,1581164.35,0.0
MERVAL,2024-06-05,1581164.35,1593231.35,1521512.74,1570749.69,0.0
MERVAL,2024-06-06,1570749.69,1570749.69,1499905.1,1503728.32,0.0
MERVAL,2024-06-07,1503728.32,1532722.61,1503728.32,1519209.11,0.0
MERVAL,2024-06-10,1519209.11,1577750.64,1512482.88,1576628.35,0.0
MERVAL,2024-06-11,1576628.35,1578560.97,1538297.16,1544869.31,0.0
MERVAL,2024-06-12,1544869.31,1589587.36,1544869.31,1568096.35,0.0
MERVAL,2024-06-13,1568096.35,1640625.74,1548160.8,1605208.43,0.0
MERVAL,2024-06-14,1605208.43,1610891.05,1568645.7,1582372.02,0.0
MERVAL,2024-06-18,1582372.02,1583671.08,1548909.61,1557429.6,0.0
MERVAL,2024-06-19,1557429.6,1579841.29,1557429.6,1576462.37,0.0
MERVAL,2024-06-24,1576462.37,1559667.39,1559667.39,1559667.39,0.0
MERVAL,2024-06-25,1559667.39,1583947.34,1559850.47,1570620.22,0.0
MERVAL,2024-06-26,1570620.22,1581349.11,1552765.97,1574472.21,0.0
MERVAL,2024-06-27,1574472.21,1637737.56,1570707.34,1635667.43,0.0
MERVAL,2024-06-28,1635667.43,1640488.41,1605606.92,1611295.13,0.0
MERVAL,2024-07-01,1611295.13,1611295.13,1579478.48,1594732.83,0.0
MERVAL,2024-07-02,1594732.83,1636866.95,1635837.35,1636391.13,0.0
MERVAL,2024-07-03,1634019.41,1660153.23,1593508.89,1603517.04,0.0
MERVAL,2024-07-04,1603517.04,1618206.66,1603517.04,1612744.58,0.0
MERVAL,2024-07-05,1612744.58,1639875.23,1616836.37,1629029.55,0.0
MERVAL,2024-07-08,1629029.55,1649664.49,1624889.16,1643221.09,0.0
MERVAL,2024-07-10,1643221.09,1691343.68,1643221.09,1690008.95,0.0
MERVAL,2024-07-11,1690008.95,1723014.51,1687754.71,1705676.49,0.0
MERVAL,2024-07-12,1705676.49,1722885.75,1698143.32,1715609.96,0.0
MERVAL,2024-07-15,1715609.96,1715609.96,1500904.02,1504983.98,0.0
MERVAL,2024-07-16,1504983.98,1533699.44,1418420.88,1526268.1,0.0
MERVAL,2024-07-17,1526268.1,1533746.61,1495416.78,1524496.22,0.0
MERVAL,2024-07-18,1524496.22,1553354.96,1517876.08,1528790.67,0.0
MERVAL,2024-07-19,1528790.67,1573703.37,1540104.5,1569018.7,0.0
MERVAL,2024-07-22,1569018.7,1595452.66,1568936.69,1590406.99,0.0
MERVAL,2024-07-23,1590406.99,1640606.4,1590406.99,1635674.17,0.0
MERVAL,2024-07-24,1635674.17,1642097.92,1579181.4,1582112.93,0.0
MERVAL,2024-07-25,1582112.93,1583521.8,1536726.45,1538280.04,0.0
MERVAL,2024-07-26,1538280.04,1575471.65,1534644.24,1542021.75,0.0
MERVAL,2024-07-29,1542021.75,1549589.35,1476096.86,1481241.56,0.0
MERVAL,2024-07-30,1481241.56,1482169.61,1409671.12,1411953.38,0.0
MERVAL,2024-07-31,1411953.38,1481853.48,1412410.92,1481853.48,0.0
MERVAL,2024-08-01,1507784.58,1525752.73,1475570.73,1500216.56,0.0
MERVAL,2024-08-02,1500216.56,1500216.56,1431667.1,1433349.87,0.0
MERVAL,2024-08-05,1433349.87,1433969.04,1333621.91,1420522.95,0.0
MERVAL,2024-08-06,1420522.95,1470161.43,1420522.95,1457570.97,0.0
MERVAL,2024-08-07,1457570.97,1492292.55,1442673.31,1452160.77,0.0
MERVAL,2024-08-08,1452160.77,1534708.41,1452160.77,1530365.7,0.0
MERVAL,2024-08-09,1530365.7,1588835.71,1530365.7,1583894.86,0.0
MERVAL,2024-08-12,1583894.86,1602497.55,1566656.74,1588905.09,0.0
MERVAL,2024-08-13,1588905.09,1598494.27,1577529.59,1591696.83,0.0
MERVAL,2024-08-14,1591696.83,1629039.66,1591291.14,1607310.07,0.0
MERVAL,2024-08-15,1607310.07,1647640.84,1607310.07,1643874.96,0.0
MERVAL,2024-08-16,1643874.96,1670480.78,1643874.96,1649329.42,0.0
MERVAL,2024-08-19,1649329.42,1677467.63,1638080.46,1657074.67,0.0
MERVAL,2024-08-20,1657074.67,1681582.96,1639626.03,1659274.74,0.0
MERVAL,2024-08-21,1659274.74,1663071.84,1617149.29,1621075.6,0.0
MERVAL,2024-08-22,1621075.6,1621846.48,1573811.3,1577419.84,0.0
MERVAL,2024-08-23,1577419.84,1615290.21,1577419.84,1606967.39,0.0
MERVAL,2024-08-26,1606967.39,1627370.89,1580597.66,1593002.53,0.0
MERVAL,2024-08-27,1593002.53,1616929.71,1592352.38,1616134.16,0.0
MERVAL,2024-08-28,1616134.16,1624172.6,1599828.35,1617544.38,0.0
MERVAL,2024-08-29,1617544.38,1672553.05,1617544.38,1660143.94,0.0
MERVAL,2024-08-30,1660143.94,1745637.65,1660143.94,1717564.44,0.0
MERVAL,2024-09-02,1717564.44,1765447.44,1715907.28,1754832.93,0.0
MERVAL,2024-09-03,1754832.93,1764848.15,1708713.04,1735252.96,0.0
MERVAL,2024-09-04,1735252.96,1800901.92,1735252.96,1796920.07,0.0
MERVAL,2024-09-05,1796920.07,1830229.11,1752457.43,1765465.04,0.0
MERVAL,2024-09-06,1765465.04,1769364.22,1701665.49,1721667.94,0.0
MERVAL,2024-09-09,1721667.94,1764707.27,1721667.94,1738555.72,0.0
MERVAL,2024-09-10,1738555.72,1738555.72,1677387.58,1715184.89,0.0
MERVAL,2024-09-11,1715184.89,1789037.0,1715184.89,1764128.51,0.0
MERVAL,2024-09-12,1764128.51,1800382.26,1764128.51,1790058.18,0.0
MERVAL,2024-09-13,1790058.18,1819579.86,1790058.18,1817734.05,0.0
MERVAL,2024-09-16,1817734.05,1856001.52,1812035.34,1812872.36,0.0
